,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
24847,1992-10-11,1992-10-22,159.1211,1.0632992128626273,169.1933403798354,0.9890000000000001,1992,10,11,1992.1,1992,1,11,2,0.014618304608817778,1.9446420583570896,0.95,5,Dry,24,4,2,2,20,52,0.30734070196416197,117.19334037983542,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,147.1933403798354,1,117.19334037983542,,,,964.460779047889,990.0,0.0900659114931257,0.0017193340379835409,989.908214754469,0.09694914254313053,,,,25.350486564036864,,,,0.9,,,,0.4687733615193416,,,,0.97,,,,25.44324404880623,,,,25.44324404880623,610.6378571713494,0.15037970165779982,0.99
24848,1992-10-12,1992-10-23,156.5885,1.0617930438264065,166.26458004321125,0.99,1992,10,12,1992.1,1992,1,12,2,0.014365259715733453,2.928760336624152,0.95,5,Dry,24,4,2,2,20,52,0.3127545264691102,114.26458004321123,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,144.26458004321125,1,114.26458004321123,,,,964.4658696268319,990.0,0.08906747046927656,0.0014264580043211255,989.9095060715264,0.09212519720397093,,,,25.351511247490365,,,,0.9,,,,0.457058320172845,,,,0.97,,,,24.80839867000561,,,,24.80839867000561,595.4015680801348,0.14921036497104825,0.99
24849,1992-10-13,1992-10-24,156.5885,1.0617930438264065,166.26458004321125,0.99,1992,10,13,1992.1,1992,1,13,2,0.014365259715733453,0.0,0.95,5,Dry,24,4,2,2,20,52,0.3127545264691102,114.26458004321123,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,144.26458004321125,1,114.26458004321123,,,,964.4658696268319,990.0,0.08906747046927656,0.0014264580043211255,989.9095060715264,0.09212519720397093,,,,25.351511247490365,,,,0.9,,,,0.457058320172845,,,,0.97,,,,24.80839867000561,,,,24.80839867000561,595.4015680801348,0.14921036497104825,0.99
24850,1992-10-14,1992-10-25,154.0815,1.0635632001099886,163.87541321774722,0.991,1992,10,14,1992.1,1992,1,14,2,0.014158835702013359,2.389166825464031,0.95,5,Dry,24,4,2,2,20,52,0.3173142265759276,111.87541321774721,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,141.87541321774722,1,111.87541321774721,,,,964.4698552846468,990.0,0.08825298177877745,0.0011875413217747224,989.9105594768996,0.0882792054383717,,,,25.35242498681424,,,,0.9,,,,0.4475016528709889,,,,0.96,,,,24.04013535991139,,,,24.04013535991139,576.9632486378732,0.14669763381751716,0.99
24851,1992-10-15,1992-10-26,154.0815,1.0635632001099886,163.87541321774722,0.991,1992,10,15,1992.1,1992,1,15,3,0.014158835702013359,0.0,0.95,5,Dry,24,4,2,2,20,52,0.3173142265759276,111.87541321774721,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,141.87541321774722,1,111.87541321774721,,,,964.4698552846468,990.0,0.08825298177877745,0.0011875413217747224,989.9105594768996,0.0882792054383717,,,,25.35242498681424,,,,0.9,,,,0.4475016528709889,,,,0.96,,,,24.04013535991139,,,,24.04013535991139,576.9632486378732,0.14669763381751716,0.99
24852,1992-10-16,1992-10-27,156.5885,1.0617930438264065,166.26458004321125,0.99,1992,10,16,1992.1,1992,1,16,3,0.014365259715733453,2.389166825464031,0.95,5,Dry,24,4,2,2,20,52,0.3127545264691102,114.26458004321123,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,144.26458004321125,1,114.26458004321123,,,,964.4658696268319,990.0,0.08906747046927656,0.0014264580043211255,989.9095060715264,0.09212519720397093,,,,25.351511247490365,,,,0.9,,,,0.457058320172845,,,,0.97,,,,24.80839867000561,,,,24.80839867000561,595.4015680801348,0.14921036497104825,0.99
24853,1992-10-17,1992-10-28,156.5885,1.0617930438264065,166.26458004321125,0.99,1992,10,17,1992.1,1992,1,17,3,0.014365259715733453,0.0,0.95,5,Dry,24,4,2,2,20,52,0.3127545264691102,114.26458004321123,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,144.26458004321125,1,114.26458004321123,,,,964.4658696268319,990.0,0.08906747046927656,0.0014264580043211255,989.9095060715264,0.09212519720397093,,,,25.351511247490365,,,,0.9,,,,0.457058320172845,,,,0.97,,,,24.80839867000561,,,,24.80839867000561,595.4015680801348,0.14921036497104825,0.99
24854,1992-10-18,1992-10-29,156.5885,1.0617930438264065,166.26458004321125,0.99,1992,10,18,1992.1,1992,1,18,3,0.014365259715733453,0.0,0.95,5,Dry,24,4,2,2,20,52,0.3127545264691102,114.26458004321123,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,144.26458004321125,1,114.26458004321123,,,,964.4658696268319,990.0,0.08906747046927656,0.0014264580043211255,989.9095060715264,0.09212519720397093,,,,25.351511247490365,,,,0.9,,,,0.457058320172845,,,,0.97,,,,24.80839867000561,,,,24.80839867000561,595.4015680801348,0.14921036497104825,0.99
24855,1992-10-19,1992-10-30,159.1211,1.0632992128626273,169.1933403798354,0.9890000000000001,1992,10,19,1992.1,1992,1,19,3,0.014618304608817778,2.928760336624152,0.95,5,Dry,24,4,2,2,20,52,0.30734070196416197,117.19334037983542,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,147.1933403798354,1,117.19334037983542,,,,964.460779047889,990.0,0.0900659114931257,0.0017193340379835409,989.908214754469,0.09694914254313053,,,,25.350486564036864,,,,0.9,,,,0.4687733615193416,,,,0.97,,,,25.44324404880623,,,,25.44324404880623,610.6378571713494,0.15037970165779982,0.99
24856,1992-10-20,1992-10-31,159.1211,1.0632992128626273,169.1933403798354,0.9890000000000001,1992,10,20,1992.1,1992,1,20,3,0.014618304608817778,0.0,0.95,5,Dry,24,4,2,2,20,52,0.30734070196416197,117.19334037983542,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,147.1933403798354,1,117.19334037983542,,,,964.460779047889,990.0,0.0900659114931257,0.0017193340379835409,989.908214754469,0.09694914254313053,,,,25.350486564036864,,,,0.9,,,,0.4687733615193416,,,,0.97,,,,25.44324404880623,,,,25.44324404880623,610.6378571713494,0.15037970165779982,0.99
24857,1992-10-21,1992-11-01,161.6793,1.0585027423930735,171.1379824381925,0.987,1992,10,21,1992.1,1992,1,21,3,0.014786321682659831,1.9446420583570896,0.91,5,Dry,24,4,2,2,20,52,0.3038483874775146,119.1379824381925,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,1,119.1379824381925,,,,964.4572803876256,990.0,0.0907288576493838,0.0019137982438192493,989.9073573441068,0.10021868068236447,,,,25.349858275799075,,,,0.9,,,,0.47655192975277,,,,0.97,,,,25.86479424472973,,,,25.86479424472973,620.7550618735137,0.15113415430190055,0.99
24858,1992-10-22,1992-11-02,161.6793,1.0585027423930735,171.1379824381925,0.987,1992,10,22,1992.1,1992,1,22,4,0.014786321682659831,0.0,0.91,5,Dry,24,4,2,2,20,52,0.3038483874775146,119.1379824381925,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,149.1379824381925,1,119.1379824381925,,,,964.4572803876256,990.0,0.0907288576493838,0.0019137982438192493,989.9073573441068,0.10021868068236447,,,,25.349858275799075,,,,0.9,,,,0.47655192975277,,,,0.97,,,,25.86479424472973,,,,25.86479424472973,620.7550618735137,0.15113415430190055,0.99
24859,1992-10-23,1992-11-03,164.2633,1.065629690591449,175.04384955453037,0.985,1992,10,23,1992.1,1992,1,23,4,0.015123788601511425,3.9058671163378733,0.91,5,Dry,24,4,2,2,20,52,0.29706842104041337,123.04384955453035,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,153.04384955453037,1,123.04384955453035,,,,964.4499836000308,990.0,0.09206040325722624,0.002304384955453037,989.9056352117873,0.10694605426173312,,,,25.34870555749464,,,,0.91,,,,0.4921753982181215,,,,0.97,,,,27.008336182090662,,,,27.008336182090662,648.2000683701758,0.15429468816427575,0.98
24860,1992-10-24,1992-11-04,166.8731,1.0616128834816931,177.15463286652889,0.985,1992,10,24,1992.1,1992,1,24,4,0.01530616027966809,2.1107833119985173,0.91,5,Dry,24,4,2,2,20,52,0.2935288745125713,125.15463286652887,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,155.15463286652889,1,125.15463286652887,,,,964.4458982277812,990.0,0.09277998847722577,0.0025154632866528893,989.9047045482364,0.11067077066585748,,,,25.348135549789237,,,,0.91,,,,0.5006185314661156,,,,0.97,,,,27.471038996450282,,,,27.471038996450282,659.3049359148067,0.15506813765998093,0.98
24861,1992-10-25,1992-11-05,169.5089,1.0517404623210185,178.2793688535273,0.9840000000000001,1992,10,25,1992.1,1992,1,25,4,0.01540333746894476,1.1247359869984166,0.91,5,Dry,24,4,2,2,20,52,0.2916770478513569,126.2793688535273,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,156.27936885352733,1,126.2793688535273,,,,964.4436825087813,990.0,0.09316342120006613,0.0026279368853527304,989.9042086419148,0.11268104131695685,,,,25.34784509181654,,,,0.91,,,,0.5051174754141092,,,,0.97,,,,27.71759731198259,,,,27.71759731198259,665.2223354875822,0.15547282610561133,0.98
24862,1992-10-26,1992-11-06,174.8589,1.044845350940404,182.70050873555303,0.981,1992,10,26,1992.1,1992,1,26,4,0.01578532395475178,4.421139882025726,0.91,5,Dry,24,4,2,2,20,52,0.2846188024318344,130.70050873555306,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,160.70050873555303,1,130.70050873555306,,,,964.4347242239634,990.0,0.09467062797802944,0.003070050873555303,989.9022593211483,0.12075518667025464,,,,25.346779910514933,,,,0.91,,,,0.5228020349422121,,,,0.97,,,,28.68680661931161,,,,28.68680661931161,688.4833588634785,0.1570154720304248,0.98
24863,1992-10-27,1992-11-07,174.8589,1.044845350940404,182.70050873555303,0.981,1992,10,27,1992.1,1992,1,27,4,0.01578532395475178,0.0,0.91,5,Dry,24,4,2,2,20,52,0.2846188024318344,130.70050873555306,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,160.70050873555303,1,130.70050873555306,,,,964.4347242239634,990.0,0.09467062797802944,0.003070050873555303,989.9022593211483,0.12075518667025464,,,,25.346779910514933,,,,0.91,,,,0.5228020349422121,,,,0.97,,,,28.68680661931161,,,,28.68680661931161,688.4833588634785,0.1570154720304248,0.98
24864,1992-10-28,1992-11-08,172.1708,1.0444657876162824,179.82651022652541,0.983,1992,10,28,1992.1,1992,1,28,4,0.015537010483571798,2.873998509027615,0.91,5,Dry,24,4,2,2,20,52,0.2891675978947497,127.8265102265254,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,157.82651022652541,1,127.8265102265254,,,,964.4405919358077,990.0,0.09369085575904276,0.002782651022652541,989.9035264932182,0.11547530746882033,,,,25.347459249941746,,,,0.91,,,,0.5113060409061017,,,,0.97,,,,28.05675888810645,,,,28.05675888810645,673.3622133145548,0.15602126100742136,0.98
24865,1992-10-29,1992-11-09,172.1708,1.0444657876162824,179.82651022652541,0.983,1992,10,29,1992.1,1992,1,29,5,0.015537010483571798,0.0,0.91,5,Dry,24,4,2,2,20,52,0.2891675978947497,127.8265102265254,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,157.82651022652541,1,127.8265102265254,,,,964.4405919358077,990.0,0.09369085575904276,0.002782651022652541,989.9035264932182,0.11547530746882033,,,,25.347459249941746,,,,0.91,,,,0.5113060409061017,,,,0.97,,,,28.05675888810645,,,,28.05675888810645,673.3622133145548,0.15602126100742136,0.98
24866,1992-10-30,1992-11-10,177.5733,1.0462085548441864,185.77870557191315,0.98,1992,10,30,1992.1,1992,1,30,5,0.016051280161413297,5.952195345387738,0.91,5,Dry,24,4,2,2,20,52,0.2799029083549691,133.77870557191315,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,163.77870557191315,1,133.77870557191315,,,,964.4282658086704,990.0,0.0957200132631522,0.003377870557191315,989.9009021161796,0.1265388232787971,,,,25.34609748423031,,,,0.91,,,,0.5351148222876526,,,,0.97,,,,29.361634238662766,,,,29.361634238662766,704.6792217279062,0.15804628495108744,0.98
24867,1992-10-31,1992-11-11,177.5733,1.0462085548441864,185.77870557191315,0.98,1992,10,31,1992.1,1992,1,31,5,0.016051280161413297,0.0,0.91,5,Dry,24,4,2,2,20,52,0.2799029083549691,133.77870557191315,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,163.77870557191315,1,133.77870557191315,,,,964.4282658086704,990.0,0.0957200132631522,0.003377870557191315,989.9009021161796,0.1265388232787971,,,,25.34609748423031,,,,0.91,,,,0.5351148222876526,,,,0.97,,,,29.361634238662766,,,,29.361634238662766,704.6792217279062,0.15804628495108744,0.98
24868,1992-11-01,1992-11-12,183.0814,1.0336364301739838,189.23960472725517,0.977,1992,11,1,1992.11,1992,2,32,5,0.016350301848434848,3.4608991553420196,0.85,4,Mod_Dry,29,4,2,2,30,67,0.3540485095419899,122.23960472725516,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,157.2396047272551,1,122.23960472725516,,,,964.4208025780417,990.0,0.09349077433883696,0.0022239604727255172,989.9042852651885,0.10554333076763532,,,,25.377939356379127,,,,0.91,,,,0.4889584189090207,,,,0.97,,,,26.862747266747288,,,,26.862747266747288,644.7059344019351,0.14195097958201558,0.98
24869,1992-11-02,1992-11-13,183.0814,1.0336364301739838,189.23960472725517,0.977,1992,11,2,1992.11,1992,2,33,5,0.016350301848434848,0.0,0.85,4,Mod_Dry,29,4,2,2,30,67,0.3540485095419899,122.23960472725516,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,157.2396047272551,1,122.23960472725516,,,,964.4208025780417,990.0,0.09349077433883696,0.0022239604727255172,989.9042852651885,0.10554333076763532,,,,25.377939356379127,,,,0.91,,,,0.4889584189090207,,,,0.97,,,,26.862747266747288,,,,26.862747266747288,644.7059344019351,0.14195097958201558,0.98
24870,1992-11-03,1992-11-14,188.6959,1.0242652879741163,193.27466035303507,0.97,1992,11,3,1992.11,1992,2,34,5,0.01669893065450223,4.035055625779903,0.85,4,Mod_Dry,29,4,2,2,30,67,0.3466569279056962,126.27466035303509,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,161.27466035303507,1,126.27466035303509,,,,964.4118493571519,990.0,0.09486636148398922,0.0026274660353035077,989.9025061724808,0.11267258866732464,,,,25.377984226661415,,,,0.91,,,,0.5050986414121403,,,,0.97,,,,27.749519415661148,,,,27.749519415661148,665.9884659758675,0.14357556942526215,0.97
24871,1992-11-04,1992-11-15,188.6959,1.0242652879741163,193.27466035303507,0.97,1992,11,4,1992.11,1992,2,35,5,0.01669893065450223,0.0,0.85,4,Mod_Dry,29,4,2,2,30,67,0.3466569279056962,126.27466035303509,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,161.27466035303507,1,126.27466035303509,,,,964.4118493571519,990.0,0.09486636148398922,0.0026274660353035077,989.9025061724808,0.11267258866732464,,,,25.377984226661415,,,,0.91,,,,0.5050986414121403,,,,0.97,,,,27.749519415661148,,,,27.749519415661148,665.9884659758675,0.14357556942526215,0.97
24872,1992-11-05,1992-11-16,203.2033,0.9854563497164652,200.2479822683398,0.956,1992,11,5,1992.11,1992,2,36,6,0.017301425667984555,6.973321915304723,0.85,4,Mod_Dry,29,4,2,2,30,67,0.3345851440850849,133.2479822683398,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,168.2479822683398,1,133.2479822683398,,,,964.7065028628624,990.0,0.0972436303187522,0.00332479822683398,989.8994315714543,0.1255321540309515,,,,25.0673965545612,,,,0.91,,,,0.5329919290733592,,,,0.97,,,,28.923577352242926,,,,28.923577352242926,694.1658564538303,0.14443879546054175,0.96
24873,1992-11-06,1992-11-17,206.1864,0.9756711054590376,201.17011281861926,0.952,1992,11,6,1992.11,1992,2,37,6,0.01738109774752871,0.9221305502795192,0.85,4,Mod_Dry,29,4,2,2,30,67,0.3330514610806483,134.17011281861926,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,169.17011281861926,1,134.17011281861926,,,,964.7063353543097,990.0,0.09755799300634746,0.0034170112818619268,989.8990249957118,0.12728377331114485,,,,25.065405868090874,,,,0.91,,,,0.536680451274477,,,,0.97,,,,29.12142752601803,,,,29.12142752601803,698.9142606244327,0.14476020875066434,0.95
24874,1992-11-07,1992-11-18,206.1864,0.9756711054590376,201.17011281861926,0.952,1992,11,7,1992.11,1992,2,38,6,0.01738109774752871,0.0,0.85,4,Mod_Dry,29,4,2,2,30,67,0.3330514610806483,134.17011281861926,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,169.17011281861926,1,134.17011281861926,,,,964.7063353543097,990.0,0.09755799300634746,0.0034170112818619268,989.8990249957118,0.12728377331114485,,,,25.065405868090874,,,,0.91,,,,0.536680451274477,,,,0.97,,,,29.12142752601803,,,,29.12142752601803,698.9142606244327,0.14476020875066434,0.95
24875,1992-11-08,1992-11-19,206.1864,0.9756711054590376,201.17011281861926,0.952,1992,11,8,1992.11,1992,2,39,6,0.01738109774752871,0.0,0.85,4,Mod_Dry,29,4,2,2,30,67,0.3330514610806483,134.17011281861926,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,169.17011281861926,1,134.17011281861926,,,,964.7063353543097,990.0,0.09755799300634746,0.0034170112818619268,989.8990249957118,0.12728377331114485,,,,25.065405868090874,,,,0.91,,,,0.536680451274477,,,,0.97,,,,29.12142752601803,,,,29.12142752601803,698.9142606244327,0.14476020875066434,0.95
24876,1992-11-09,1992-11-20,209.197,0.9663848551669614,202.1648125463628,0.946,1992,11,9,1992.11,1992,2,40,6,0.017467039804005744,0.9946997277434946,0.85,4,Mod_Dry,29,4,2,2,30,67,0.3314127674153719,135.1648125463628,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,170.1648125463628,1,135.1648125463628,,,,964.7062133951467,990.0,0.09789709518626004,0.003516481254636281,989.8985864235592,0.12918662511314968,,,,25.063186403299213,,,,0.91,,,,0.5406592501854512,,,,0.97,,,,29.33472792264677,,,,29.33472792264677,704.0334701435223,0.1451030352570351,0.95
24877,1992-11-10,1992-11-21,206.1864,0.9756711054590376,201.17011281861926,0.952,1992,11,10,1992.11,1992,2,41,6,0.01738109774752871,0.9946997277434946,0.85,4,Mod_Dry,29,4,2,2,30,67,0.3330514610806483,134.17011281861926,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,169.17011281861926,1,134.17011281861926,,,,964.7063353543097,990.0,0.09755799300634746,0.0034170112818619268,989.8990249957118,0.12728377331114485,,,,25.065405868090874,,,,0.91,,,,0.536680451274477,,,,0.97,,,,29.12142752601803,,,,29.12142752601803,698.9142606244327,0.14476020875066434,0.95
