,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
14620,1964-10-11,1964-10-22,282.5805,0.9441063439037743,266.78604271350054,0.847,1964,10,11,1964.1,1964,1,11,2,0.023050314090446448,3.476203183560301,0.23,2,Mod_Wet,41,6,4,3,56,110,0.4123154228054132,156.78604271350054,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,207.7860427135005,1,156.78604271350054,,,,964.7957891429297,990.0,0.11072251456142064,0.005678604271350054,989.8835988811672,0.17398051690291502,,,,24.91382922133461,,,,0.92,,,,0.6271441708540021,,,,0.97,,,,34.196089948201234,,,,34.196089948201234,820.7061587568297,0.12817795713895033,0.85
14621,1964-10-12,1964-10-23,282.5805,0.9441063439037743,266.78604271350054,0.847,1964,10,12,1964.1,1964,1,12,2,0.023050314090446448,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110,0.4123154228054132,156.78604271350054,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,207.7860427135005,1,156.78604271350054,,,,964.7957891429297,990.0,0.11072251456142064,0.005678604271350054,989.8835988811672,0.17398051690291502,,,,24.91382922133461,,,,0.92,,,,0.6271441708540021,,,,0.97,,,,34.196089948201234,,,,34.196089948201234,820.7061587568297,0.12817795713895033,0.85
14622,1964-10-13,1964-10-24,282.5805,0.9441063439037743,266.78604271350054,0.847,1964,10,13,1964.1,1964,1,13,2,0.023050314090446448,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110,0.4123154228054132,156.78604271350054,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,207.7860427135005,1,156.78604271350054,,,,964.7957891429297,990.0,0.11072251456142064,0.005678604271350054,989.8835988811672,0.17398051690291502,,,,24.91382922133461,,,,0.92,,,,0.6271441708540021,,,,0.97,,,,34.196089948201234,,,,34.196089948201234,820.7061587568297,0.12817795713895033,0.85
14623,1964-10-14,1964-10-25,282.5805,0.9441063439037743,266.78604271350054,0.847,1964,10,14,1964.1,1964,1,14,2,0.023050314090446448,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110,0.4123154228054132,156.78604271350054,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,207.7860427135005,1,156.78604271350054,,,,964.7957891429297,990.0,0.11072251456142064,0.005678604271350054,989.8835988811672,0.17398051690291502,,,,24.91382922133461,,,,0.92,,,,0.6271441708540021,,,,0.97,,,,34.196089948201234,,,,34.196089948201234,820.7061587568297,0.12817795713895033,0.85
14624,1964-10-15,1964-10-26,278.9403,0.9468161724841248,264.1051871975735,0.852,1964,10,15,1964.1,1964,1,15,3,0.02281868817387036,2.6808555159270213,0.23,2,Mod_Wet,41,6,4,3,56,110,0.4165007176391068,154.1051871975735,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.1051871975735,1,154.1051871975735,,,,964.7892030235267,990.0,0.10980858654462733,0.0054105187197573505,989.8847808947355,0.16806999068983622,,,,24.92750788051905,,,,0.92,,,,0.6164207487902941,,,,0.97,,,,33.62983128813761,,,,33.62983128813761,807.1159509153026,0.12733498968719456,0.85
14625,1964-10-16,1964-10-27,278.9403,0.9468161724841248,264.1051871975735,0.852,1964,10,16,1964.1,1964,1,16,3,0.02281868817387036,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110,0.4165007176391068,154.1051871975735,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.1051871975735,1,154.1051871975735,,,,964.7892030235267,990.0,0.10980858654462733,0.0054105187197573505,989.8847808947355,0.16806999068983622,,,,24.92750788051905,,,,0.92,,,,0.6164207487902941,,,,0.97,,,,33.62983128813761,,,,33.62983128813761,807.1159509153026,0.12733498968719456,0.85
14626,1964-10-17,1964-10-28,278.9403,0.9468161724841248,264.1051871975735,0.852,1964,10,17,1964.1,1964,1,17,3,0.02281868817387036,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110,0.4165007176391068,154.1051871975735,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.1051871975735,1,154.1051871975735,,,,964.7892030235267,990.0,0.10980858654462733,0.0054105187197573505,989.8847808947355,0.16806999068983622,,,,24.92750788051905,,,,0.92,,,,0.6164207487902941,,,,0.97,,,,33.62983128813761,,,,33.62983128813761,807.1159509153026,0.12733498968719456,0.85
14627,1964-10-18,1964-10-29,278.9403,0.9468161724841248,264.1051871975735,0.852,1964,10,18,1964.1,1964,1,18,3,0.02281868817387036,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110,0.4165007176391068,154.1051871975735,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.1051871975735,1,154.1051871975735,,,,964.7892030235267,990.0,0.10980858654462733,0.0054105187197573505,989.8847808947355,0.16806999068983622,,,,24.92750788051905,,,,0.92,,,,0.6164207487902941,,,,0.97,,,,33.62983128813761,,,,33.62983128813761,807.1159509153026,0.12733498968719456,0.85
14628,1964-10-19,1964-10-30,278.9403,0.9468161724841248,264.1051871975735,0.852,1964,10,19,1964.1,1964,1,19,3,0.02281868817387036,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110,0.4165007176391068,154.1051871975735,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.1051871975735,1,154.1051871975735,,,,964.7892030235267,990.0,0.10980858654462733,0.0054105187197573505,989.8847808947355,0.16806999068983622,,,,24.92750788051905,,,,0.92,,,,0.6164207487902941,,,,0.97,,,,33.62983128813761,,,,33.62983128813761,807.1159509153026,0.12733498968719456,0.85
14629,1964-10-20,1964-10-31,278.9403,0.9468161724841248,264.1051871975735,0.852,1964,10,20,1964.1,1964,1,20,3,0.02281868817387036,0.0,0.23,2,Mod_Wet,41,6,4,3,56,110,0.4165007176391068,154.1051871975735,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.1051871975735,1,154.1051871975735,,,,964.7892030235267,990.0,0.10980858654462733,0.0054105187197573505,989.8847808947355,0.16806999068983622,,,,24.92750788051905,,,,0.92,,,,0.6164207487902941,,,,0.97,,,,33.62983128813761,,,,33.62983128813761,807.1159509153026,0.12733498968719456,0.85
14630,1964-10-21,1964-11-01,278.9403,0.9468161724841248,264.1051871975735,0.852,1964,10,21,1964.1,1964,1,21,3,0.02281868817387036,0.0,0.29,2,Mod_Wet,41,6,4,3,56,110,0.4165007176391068,154.1051871975735,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,205.1051871975735,1,154.1051871975735,,,,964.7892030235267,990.0,0.10980858654462733,0.0054105187197573505,989.8847808947355,0.16806999068983622,,,,24.92750788051905,,,,0.92,,,,0.6164207487902941,,,,0.97,,,,33.62983128813761,,,,33.62983128813761,807.1159509153026,0.12733498968719456,0.85
14631,1964-10-22,1964-11-02,282.5805,0.9441063439037743,266.78604271350054,0.847,1964,10,22,1964.1,1964,1,22,4,0.023050314090446448,2.6808555159270213,0.29,2,Mod_Wet,41,6,4,3,56,110,0.4123154228054132,156.78604271350054,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,207.7860427135005,1,156.78604271350054,,,,964.7957891429297,990.0,0.11072251456142064,0.005678604271350054,989.8835988811672,0.17398051690291502,,,,24.91382922133461,,,,0.92,,,,0.6271441708540021,,,,0.97,,,,34.196089948201234,,,,34.196089948201234,820.7061587568297,0.12817795713895033,0.85
14632,1964-10-23,1964-11-03,282.5805,0.9441063439037743,266.78604271350054,0.847,1964,10,23,1964.1,1964,1,23,4,0.023050314090446448,0.0,0.29,2,Mod_Wet,41,6,4,3,56,110,0.4123154228054132,156.78604271350054,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,207.7860427135005,1,156.78604271350054,,,,964.7957891429297,990.0,0.11072251456142064,0.005678604271350054,989.8835988811672,0.17398051690291502,,,,24.91382922133461,,,,0.92,,,,0.6271441708540021,,,,0.97,,,,34.196089948201234,,,,34.196089948201234,820.7061587568297,0.12817795713895033,0.85
14633,1964-10-24,1964-11-04,289.9506,0.935581823043148,271.2725109404546,0.835,1964,10,24,1964.1,1964,1,24,4,0.023437944945255286,4.4864682269540594,0.29,2,Mod_Wet,41,6,4,3,56,110,0.4054963019240289,161.2725109404546,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,212.2725109404546,1,161.2725109404546,,,,964.807214466197,990.0,0.11225199236606406,0.00612725109404546,989.8816207565401,0.18409764204450865,,,,24.89030864829833,,,,0.92,,,,0.6450900437618183,,,,0.97,,,,35.141411281415294,,,,35.141411281415294,843.3938707539671,0.1295428392636841,0.84
14634,1964-10-25,1964-11-05,297.4406,0.927655743202664,275.9224808516464,0.8220000000000001,1964,10,25,1964.1,1964,1,25,4,0.023839702345582248,4.6499699111918185,0.29,2,Mod_Wet,41,6,4,3,56,110,0.3986626956255262,165.9224808516464,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,216.9224808516464,1,165.9224808516464,,,,964.8195633204764,990.0,0.11383720938124307,0.0065922480851646394,989.8795705425335,0.1948817073805517,,,,24.865125514676485,,,,0.92,,,,0.6636899234065856,,,,0.97,,,,36.11806351736247,,,,36.11806351736247,866.8335244166992,0.13089931420550638,0.82
14635,1964-10-26,1964-11-06,301.2308,0.93390939438871,281.3222739992266,0.8160000000000001,1964,10,26,1964.1,1964,1,26,4,0.024306244473533176,5.399793147580169,0.29,2,Mod_Wet,41,6,4,3,56,110,0.3910106314592865,171.32227399922658,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,222.32227399922658,1,171.32227399922658,,,,964.8345132638824,990.0,0.11567804795428176,0.00713222739992266,989.877189724646,0.2077856912284506,,,,24.83489076953501,,,,0.93,,,,0.6852890959969064,,,,0.97,,,,37.65301650304388,,,,37.65301650304388,903.6723960730528,0.1338429978109284,0.82
14636,1964-10-27,1964-11-07,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1964,10,27,1964.1,1964,1,27,4,0.02450372848842139,2.2856946167617025,0.29,2,Mod_Wet,41,6,4,3,56,110,0.3878593416708348,173.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,224.60796861598828,1,173.60796861598828,,,,964.8410290195503,990.0,0.11645726202817785,0.00736079686159883,989.8761819411102,0.2133711752855211,,,,24.821781746274123,,,,0.93,,,,0.6944318744639532,,,,0.97,,,,38.135223697257146,,,,38.135223697257146,915.2453687341716,0.13446457052443805,0.81
14637,1964-10-28,1964-11-08,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1964,10,28,1964.1,1964,1,28,4,0.02450372848842139,0.0,0.29,2,Mod_Wet,41,6,4,3,56,110,0.3878593416708348,173.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,224.60796861598828,1,173.60796861598828,,,,964.8410290195503,990.0,0.11645726202817785,0.00736079686159883,989.8761819411102,0.2133711752855211,,,,24.821781746274123,,,,0.93,,,,0.6944318744639532,,,,0.97,,,,38.135223697257146,,,,38.135223697257146,915.2453687341716,0.13446457052443805,0.81
14638,1964-10-29,1964-11-09,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1964,10,29,1964.1,1964,1,29,5,0.02450372848842139,0.0,0.29,2,Mod_Wet,41,6,4,3,56,110,0.3878593416708348,173.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,224.60796861598828,1,173.60796861598828,,,,964.8410290195503,990.0,0.11645726202817785,0.00736079686159883,989.8761819411102,0.2133711752855211,,,,24.821781746274123,,,,0.93,,,,0.6944318744639532,,,,0.97,,,,38.135223697257146,,,,38.135223697257146,915.2453687341716,0.13446457052443805,0.81
14639,1964-10-30,1964-11-10,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1964,10,30,1964.1,1964,1,30,5,0.02450372848842139,0.0,0.29,2,Mod_Wet,41,6,4,3,56,110,0.3878593416708348,173.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,224.60796861598828,1,173.60796861598828,,,,964.8410290195503,990.0,0.11645726202817785,0.00736079686159883,989.8761819411102,0.2133711752855211,,,,24.821781746274123,,,,0.93,,,,0.6944318744639532,,,,0.97,,,,38.135223697257146,,,,38.135223697257146,915.2453687341716,0.13446457052443805,0.81
14640,1964-10-31,1964-11-11,308.9022,0.9297022486736368,287.1870699602335,0.8029999999999999,1964,10,31,1964.1,1964,1,31,5,0.024812962844564176,3.5791013442452027,0.29,2,Mod_Wet,41,6,4,3,56,110,0.3830256007529573,177.1870699602335,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,228.1870699602335,1,177.1870699602335,,,,964.8514457810336,990.0,0.11767741021371594,0.007718706996023347,989.8746038827903,0.22226467366018532,,,,24.80089342809655,,,,0.93,,,,0.7087482798409339,,,,0.97,,,,38.888665739787946,,,,38.888665739787946,933.3279777549108,0.1354123141587566,0.8
14641,1964-11-01,1964-11-12,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1964,11,1,1964.11,1964,2,32,5,0.02450372848842139,3.5791013442452027,0.19,2,Mod_Wet,40,6,4,3,53,106,0.3737553656100772,177.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,227.60796861598828,1,177.60796861598828,,,,964.8410290195503,990.0,0.11747998930090507,0.00776079686159883,989.8747592138376,0.223322358802995,,,,24.81040783548393,,,,0.93,,,,0.7104318744639532,,,,0.97,,,,38.995998101392985,,,,38.995998101392985,935.9039544334315,0.13749965592184915,0.81
14642,1964-11-02,1964-11-13,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1964,11,2,1964.11,1964,2,33,5,0.02450372848842139,0.0,0.19,2,Mod_Wet,40,6,4,3,53,106,0.3737553656100772,177.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,227.60796861598828,1,177.60796861598828,,,,964.8410290195503,990.0,0.11747998930090507,0.00776079686159883,989.8747592138376,0.223322358802995,,,,24.81040783548393,,,,0.93,,,,0.7104318744639532,,,,0.97,,,,38.995998101392985,,,,38.995998101392985,935.9039544334315,0.13749965592184915,0.81
14643,1964-11-03,1964-11-14,308.9022,0.9297022486736368,287.1870699602335,0.8029999999999999,1964,11,3,1964.11,1964,2,34,5,0.024812962844564176,3.5791013442452027,0.19,2,Mod_Wet,40,6,4,3,53,106,0.36909739708921335,181.1870699602335,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,231.1870699602335,1,181.1870699602335,,,,964.8514457810336,990.0,0.11870013748644324,0.008118706996023349,989.8731811555176,0.2324168595091521,,,,24.78931851497476,,,,0.93,,,,0.7247482798409339,,,,0.97,,,,39.74801818405609,,,,39.74801818405609,953.952436417346,0.1384046231244323,0.8
14644,1964-11-04,1964-11-15,312.7836,0.9288272938647332,290.5219447532691,0.797,1964,11,4,1964.11,1964,2,35,5,0.02510109602668245,3.3348747930356235,0.19,2,Mod_Wet,40,6,4,3,53,106,0.3648605618760482,184.52194475326908,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,234.52194475326908,1,184.52194475326908,,,,964.8613780473187,990.0,0.11983702662043265,0.008452194475326911,989.8717107789042,0.24105264212081784,,,,24.769280089464626,,,,0.93,,,,0.7380877790130764,,,,0.97,,,,40.44688661056383,,,,40.44688661056383,970.725278653532,0.1392214507062937,0.8
14645,1964-11-05,1964-11-16,312.7836,0.9288272938647332,290.5219447532691,0.797,1964,11,5,1964.11,1964,2,36,6,0.02510109602668245,0.0,0.19,2,Mod_Wet,40,6,4,3,53,106,0.3648605618760482,184.52194475326908,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,234.52194475326908,1,184.52194475326908,,,,964.8613780473187,990.0,0.11983702662043265,0.008452194475326911,989.8717107789042,0.24105264212081784,,,,24.769280089464626,,,,0.93,,,,0.7380877790130764,,,,0.97,,,,40.44688661056383,,,,40.44688661056383,970.725278653532,0.1392214507062937,0.8
14646,1964-11-06,1964-11-17,312.7836,0.9288272938647332,290.5219447532691,0.797,1964,11,6,1964.11,1964,2,37,6,0.02510109602668245,0.0,0.19,2,Mod_Wet,40,6,4,3,53,106,0.3648605618760482,184.52194475326908,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,234.52194475326908,1,184.52194475326908,,,,964.8613780473187,990.0,0.11983702662043265,0.008452194475326911,989.8717107789042,0.24105264212081784,,,,24.769280089464626,,,,0.93,,,,0.7380877790130764,,,,0.97,,,,40.44688661056383,,,,40.44688661056383,970.725278653532,0.1392214507062937,0.8
14647,1964-11-07,1964-11-18,316.6956,0.9306200236043244,294.72326674738565,0.794,1964,11,7,1964.11,1964,2,38,6,0.025464090246974127,4.20132199411654,0.19,2,Mod_Wet,40,6,4,3,53,106,0.3596594227861051,188.7232667473856,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,238.7232667473856,1,188.7232667473856,,,,964.874187851398,990.0,0.12123650925189927,0.008872326674738565,989.8698911640737,0.25215438922866706,,,,24.743548923446678,,,,0.93,,,,0.7548930669895426,,,,0.97,,,,41.32483474257592,,,,41.32483474257592,991.7960338218222,0.14021571896458526,0.79
14648,1964-11-08,1964-11-19,320.6383,0.9330769620260724,299.18021087320443,0.7859999999999999,1964,11,8,1964.11,1964,2,39,6,0.025849170219444863,4.4569441258187785,0.19,2,Mod_Wet,40,6,4,3,53,106,0.3543015084140169,193.18021087320443,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,243.18021087320443,1,193.18021087320443,,,,964.8881218237544,990.0,0.12271667519774315,0.009318021087320444,989.8679653037152,0.2642025004826079,,,,24.71564097947783,,,,0.93,,,,0.7727208434928177,,,,0.97,,,,42.2530636615734,,,,42.2530636615734,1014.0735278777616,0.14122947349442394,0.79
14649,1964-11-09,1964-11-20,328.6161,0.9312389803097992,306.020121877383,0.775,1964,11,9,1964.11,1964,2,40,6,0.02644013853020589,6.839911004178588,0.19,2,Mod_Wet,40,6,4,3,53,106,0.3463824514208656,200.02012187738305,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,250.02012187738305,1,200.02012187738305,,,,964.910154315374,990.0,0.12498823235780247,0.010004024375476605,989.8650077432668,0.2832347329870095,,,,24.67161869490553,,,,0.94,,,,0.8000804875095321,,,,0.97,,,,44.140772268118106,,,,44.140772268118106,1059.3785344348344,0.14424140477208405,0.78
