,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
8776,1948-10-11,1948-10-22,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1948,10,11,1948.1,1948,1,11,2,0.02450372848842139,0.0,0.17,2,Mod_Wet,41,6,4,3,56,110,0.3878593416708348,173.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,224.60796861598828,1,173.60796861598828,,,,964.8410290195503,990.0,0.11645726202817785,0.00736079686159883,989.8761819411102,0.2133711752855211,,,,24.821781746274123,,,,0.93,,,,0.6944318744639532,,,,0.97,,,,38.135223697257146,,,,38.135223697257146,915.2453687341716,0.13446457052443805,0.81
8777,1948-10-12,1948-10-23,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1948,10,12,1948.1,1948,1,12,2,0.02450372848842139,0.0,0.17,2,Mod_Wet,41,6,4,3,56,110,0.3878593416708348,173.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,224.60796861598828,1,173.60796861598828,,,,964.8410290195503,990.0,0.11645726202817785,0.00736079686159883,989.8761819411102,0.2133711752855211,,,,24.821781746274123,,,,0.93,,,,0.6944318744639532,,,,0.97,,,,38.135223697257146,,,,38.135223697257146,915.2453687341716,0.13446457052443805,0.81
8778,1948-10-13,1948-10-24,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1948,10,13,1948.1,1948,1,13,2,0.02450372848842139,0.0,0.17,2,Mod_Wet,41,6,4,3,56,110,0.3878593416708348,173.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,224.60796861598828,1,173.60796861598828,,,,964.8410290195503,990.0,0.11645726202817785,0.00736079686159883,989.8761819411102,0.2133711752855211,,,,24.821781746274123,,,,0.93,,,,0.6944318744639532,,,,0.97,,,,38.135223697257146,,,,38.135223697257146,915.2453687341716,0.13446457052443805,0.81
8779,1948-10-14,1948-10-25,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1948,10,14,1948.1,1948,1,14,2,0.02450372848842139,0.0,0.17,2,Mod_Wet,41,6,4,3,56,110,0.3878593416708348,173.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,224.60796861598828,1,173.60796861598828,,,,964.8410290195503,990.0,0.11645726202817785,0.00736079686159883,989.8761819411102,0.2133711752855211,,,,24.821781746274123,,,,0.93,,,,0.6944318744639532,,,,0.97,,,,38.135223697257146,,,,38.135223697257146,915.2453687341716,0.13446457052443805,0.81
8780,1948-10-15,1948-10-26,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1948,10,15,1948.1,1948,1,15,3,0.02450372848842139,0.0,0.17,2,Mod_Wet,41,6,4,3,56,110,0.3878593416708348,173.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,224.60796861598828,1,173.60796861598828,,,,964.8410290195503,990.0,0.11645726202817785,0.00736079686159883,989.8761819411102,0.2133711752855211,,,,24.821781746274123,,,,0.93,,,,0.6944318744639532,,,,0.97,,,,38.135223697257146,,,,38.135223697257146,915.2453687341716,0.13446457052443805,0.81
8781,1948-10-16,1948-10-27,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1948,10,16,1948.1,1948,1,16,3,0.02450372848842139,0.0,0.17,2,Mod_Wet,41,6,4,3,56,110,0.3878593416708348,173.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,224.60796861598828,1,173.60796861598828,,,,964.8410290195503,990.0,0.11645726202817785,0.00736079686159883,989.8761819411102,0.2133711752855211,,,,24.821781746274123,,,,0.93,,,,0.6944318744639532,,,,0.97,,,,38.135223697257146,,,,38.135223697257146,915.2453687341716,0.13446457052443805,0.81
8782,1948-10-17,1948-10-28,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1948,10,17,1948.1,1948,1,17,3,0.02450372848842139,0.0,0.17,2,Mod_Wet,41,6,4,3,56,110,0.3878593416708348,173.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,224.60796861598828,1,173.60796861598828,,,,964.8410290195503,990.0,0.11645726202817785,0.00736079686159883,989.8761819411102,0.2133711752855211,,,,24.821781746274123,,,,0.93,,,,0.6944318744639532,,,,0.97,,,,38.135223697257146,,,,38.135223697257146,915.2453687341716,0.13446457052443805,0.81
8783,1948-10-18,1948-10-29,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1948,10,18,1948.1,1948,1,18,3,0.02450372848842139,0.0,0.17,2,Mod_Wet,41,6,4,3,56,110,0.3878593416708348,173.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,224.60796861598828,1,173.60796861598828,,,,964.8410290195503,990.0,0.11645726202817785,0.00736079686159883,989.8761819411102,0.2133711752855211,,,,24.821781746274123,,,,0.93,,,,0.6944318744639532,,,,0.97,,,,38.135223697257146,,,,38.135223697257146,915.2453687341716,0.13446457052443805,0.81
8784,1948-10-19,1948-10-30,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1948,10,19,1948.1,1948,1,19,3,0.02450372848842139,0.0,0.17,2,Mod_Wet,41,6,4,3,56,110,0.3878593416708348,173.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,224.60796861598828,1,173.60796861598828,,,,964.8410290195503,990.0,0.11645726202817785,0.00736079686159883,989.8761819411102,0.2133711752855211,,,,24.821781746274123,,,,0.93,,,,0.6944318744639532,,,,0.97,,,,38.135223697257146,,,,38.135223697257146,915.2453687341716,0.13446457052443805,0.81
8785,1948-10-20,1948-10-31,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1948,10,20,1948.1,1948,1,20,3,0.02450372848842139,0.0,0.17,2,Mod_Wet,41,6,4,3,56,110,0.3878593416708348,173.60796861598828,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,224.60796861598828,1,173.60796861598828,,,,964.8410290195503,990.0,0.11645726202817785,0.00736079686159883,989.8761819411102,0.2133711752855211,,,,24.821781746274123,,,,0.93,,,,0.6944318744639532,,,,0.97,,,,38.135223697257146,,,,38.135223697257146,915.2453687341716,0.13446457052443805,0.81
8786,1948-10-21,1948-11-01,308.9022,0.9297022486736368,287.1870699602335,0.8029999999999999,1948,10,21,1948.1,1948,1,21,3,0.024812962844564176,3.5791013442452027,0.16,2,Mod_Wet,41,6,4,3,56,110,0.3830256007529573,177.1870699602335,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,228.1870699602335,1,177.1870699602335,,,,964.8514457810336,990.0,0.11767741021371594,0.007718706996023347,989.8746038827903,0.22226467366018532,,,,24.80089342809655,,,,0.93,,,,0.7087482798409339,,,,0.97,,,,38.888665739787946,,,,38.888665739787946,933.3279777549108,0.1354123141587566,0.8
8787,1948-10-22,1948-11-02,312.7836,0.9288272938647332,290.5219447532691,0.797,1948,10,22,1948.1,1948,1,22,4,0.02510109602668245,3.3348747930356235,0.16,2,Mod_Wet,41,6,4,3,56,110,0.3786288849657104,180.52194475326908,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,231.52194475326908,1,180.52194475326908,,,,964.8613780473187,990.0,0.11881429934770538,0.008052194475326912,989.8731335061767,0.23071316970347425,,,,24.781042289154676,,,,0.93,,,,0.7220877790130764,,,,0.97,,,,39.588884296146304,,,,39.588884296146304,950.1332231075113,0.13626813743714908,0.8
8788,1948-10-23,1948-11-03,316.6956,0.9306200236043244,294.72326674738565,0.794,1948,10,23,1948.1,1948,1,23,4,0.025464090246974127,4.20132199411654,0.16,2,Mod_Wet,41,6,4,3,56,110,0.3732314764761468,184.7232667473856,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,235.7232667473856,1,184.7232667473856,,,,964.874187851398,990.0,0.12024019928879966,0.008472326674738566,989.8712874740364,0.2415789705681339,,,,24.755520652070174,,,,0.93,,,,0.7388930669895426,,,,0.97,,,,40.46852311187523,,,,40.46852311187523,971.2445546850056,0.13731024210776602,0.79
8789,1948-10-24,1948-11-04,320.6383,0.9330769620260724,299.18021087320443,0.7859999999999999,1948,10,24,1948.1,1948,1,24,4,0.025849170219444863,4.4569441258187785,0.16,2,Mod_Wet,41,6,4,3,56,110,0.3676713766560553,189.18021087320443,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,240.18021087320443,1,189.18021087320443,,,,964.8881218237544,990.0,0.12172036523464355,0.008918021087320444,989.8693616136779,0.2533767798399688,,,,24.72786301008354,,,,0.93,,,,0.7567208434928178,,,,0.97,,,,41.398631166505005,,,,41.398631166505005,993.5671479961203,0.13837356102422887,0.79
8790,1948-10-25,1948-11-05,328.6161,0.9312389803097992,306.020121877383,0.775,1948,10,25,1948.1,1948,1,25,4,0.02644013853020589,6.839911004178588,0.16,2,Mod_Wet,41,6,4,3,56,110,0.3594534873235398,196.02012187738305,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,247.02012187738305,1,196.02012187738305,,,,964.910154315374,990.0,0.12399192239470284,0.009602012187738302,989.8664060654177,0.27202488294237565,,,,24.68422686710103,,,,0.93,,,,0.7840804875095321,,,,0.97,,,,42.81972505314392,,,,42.81972505314392,1027.673401275454,0.13992454087807024,0.78
8791,1948-10-26,1948-11-06,332.6514,0.9289857410847936,309.0284073518941,0.77,1948,10,26,1948.1,1948,1,26,4,0.02670005439520365,3.008285474511069,0.16,2,Mod_Wet,41,6,4,3,56,110,0.35595433100343354,199.02840735189412,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,250.02840735189412,1,199.02840735189412,,,,964.9200792164287,990.0,0.12499098399140393,0.009902840735189407,989.8651061752736,0.2804345470175342,,,,24.66459241182713,,,,0.93,,,,0.7961136294075764,,,,0.97,,,,43.44228905666593,,,,43.44228905666593,1042.6149373599824,0.1405770085311209,0.77
8792,1948-10-27,1948-11-07,332.6514,0.9289857410847936,309.0284073518941,0.77,1948,10,27,1948.1,1948,1,27,4,0.02670005439520365,0.0,0.16,2,Mod_Wet,41,6,4,3,56,110,0.35595433100343354,199.02840735189412,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,250.02840735189412,1,199.02840735189412,,,,964.9200792164287,990.0,0.12499098399140393,0.009902840735189407,989.8651061752736,0.2804345470175342,,,,24.66459241182713,,,,0.93,,,,0.7961136294075764,,,,0.97,,,,43.44228905666593,,,,43.44228905666593,1042.6149373599824,0.1405770085311209,0.77
8793,1948-10-28,1948-11-08,340.8154,0.928721014594374,316.52242407738737,0.763,1948,10,28,1948.1,1948,1,28,4,0.027347537440286267,7.494016725493282,0.16,2,Mod_Wet,41,6,4,3,56,110,0.3475267204863369,206.5224240773874,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,257.52242407738737,1,206.5224240773874,,,,964.9453850514259,990.0,0.12747977183381867,0.011304484815477474,989.8612157433507,0.30193658092050024,,,,24.61389411100434,,,,0.94,,,,0.8260896963095494,,,,0.97,,,,45.46907687711951,,,,45.46907687711951,1091.2578450508681,0.14365199246042248,0.76
8794,1948-10-29,1948-11-09,344.9443,0.9283094176295976,320.2150422476492,0.757,1948,10,29,1948.1,1948,1,29,5,0.02766657965019689,3.6926181702618237,0.16,2,Mod_Wet,41,6,4,3,56,110,0.34351915271652905,210.2150422476492,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,261.2150422476492,1,210.2150422476492,,,,964.9581427597217,990.0,0.1287061025914702,0.012043008449529838,989.8592508889592,0.31282152203044283,,,,24.58828660720707,,,,0.94,,,,0.8408601689905968,,,,0.97,,,,46.23391299114053,,,,46.23391299114053,1109.6139117873727,0.14438395106805746,0.76
8795,1948-10-30,1948-11-10,349.1046,0.9270188758292952,323.62655383883583,0.7509999999999999,1948,10,30,1948.1,1948,1,30,5,0.02796133425167541,3.4115115911866383,0.16,2,Mod_Wet,41,6,4,3,56,110,0.339897943154502,213.62655383883583,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,264.62655383883583,1,213.62655383883583,,,,964.9700888972347,990.0,0.12983907692064658,0.012725310767767166,989.8574356123115,0.32304796471395275,,,,24.564298750362703,,,,0.94,,,,0.8545062153553433,,,,0.98,,,,47.42229217325853,,,,47.42229217325853,1138.1350121582045,0.14653399608511286,0.75
8796,1948-10-31,1948-11-11,349.1046,0.9270188758292952,323.62655383883583,0.7509999999999999,1948,10,31,1948.1,1948,1,31,5,0.02796133425167541,0.0,0.16,2,Mod_Wet,41,6,4,3,56,110,0.339897943154502,213.62655383883583,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,264.62655383883583,1,213.62655383883583,,,,964.9700888972347,990.0,0.12983907692064658,0.012725310767767166,989.8574356123115,0.32304796471395275,,,,24.564298750362703,,,,0.94,,,,0.8545062153553433,,,,0.98,,,,47.42229217325853,,,,47.42229217325853,1138.1350121582045,0.14653399608511286,0.75
8797,1948-11-01,1948-11-12,353.2963,0.921778111561846,325.6607962357874,0.746,1948,11,1,1948.11,1948,2,32,5,0.028137092794772042,2.0342423969515835,0.09,1,Wet,42,7,6,3,56,114,0.3500574871697508,211.66079623578742,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,266.6607962357874,1,211.66079623578742,,,,964.9772825869304,990.0,0.13051465557646075,0.012332159247157484,989.8571531851763,0.3171354038196446,,,,24.5627351944264,,,,0.94,,,,0.8466431849431497,,,,0.97,,,,46.50351140565831,,,,46.50351140565831,1116.0842737357993,0.14279738901082978,0.75
8798,1948-11-02,1948-11-13,357.5196,0.9208048873506705,329.2057950036568,0.742,1948,11,2,1948.11,1948,2,33,5,0.02844338068831595,3.5449987678694015,0.09,1,Wet,42,7,6,3,56,114,0.34628795036470633,215.20579500365682,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,270.2057950036568,1,215.20579500365682,,,,964.9899399621263,990.0,0.13169196144032885,0.013041159000731365,989.8552668795587,0.32783727110293626,,,,24.53748964632948,,,,0.94,,,,0.8608231800146273,,,,0.98,,,,47.72072441228103,,,,47.72072441228103,1145.2973858947446,0.14495712146182282,0.74
8799,1948-11-03,1948-11-14,361.7746,0.9166247913690906,331.6115672476363,0.736,1948,11,3,1948.11,1948,2,34,5,0.028651239410195775,2.40577224397947,0.09,1,Wet,42,7,6,3,56,114,0.3437757040449336,217.6115672476363,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,272.6115672476363,1,217.6115672476363,,,,964.9986147313292,990.0,0.13249092639220392,0.013522313449527257,989.8539867601584,0.3352004687707396,,,,24.520171560058518,,,,0.94,,,,0.8704462689905451,,,,0.98,,,,48.22013455645185,,,,48.22013455645185,1157.2832293548447,0.1454114974235585,0.74
8800,1948-11-04,1948-11-15,361.7746,0.9166247913690906,331.6115672476363,0.736,1948,11,4,1948.11,1948,2,35,5,0.028651239410195775,0.0,0.09,1,Wet,42,7,6,3,56,114,0.3437757040449336,217.6115672476363,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,272.6115672476363,1,217.6115672476363,,,,964.9986147313292,990.0,0.13249092639220392,0.013522313449527257,989.8539867601584,0.3352004687707396,,,,24.520171560058518,,,,0.94,,,,0.8704462689905451,,,,0.98,,,,48.22013455645185,,,,48.22013455645185,1157.2832293548447,0.1454114974235585,0.74
8801,1948-11-05,1948-11-16,366.0613,0.9164389073302937,335.4728177879068,0.731,1948,11,5,1948.11,1948,2,36,6,0.02898485145687515,3.861250540270533,0.09,1,Wet,42,7,6,3,56,114,0.3398188883132501,221.4728177879068,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,276.4728177879068,1,221.4728177879068,,,,965.0126758520996,990.0,0.13377326051996904,0.014294563557581363,989.8519321759223,0.3471882322367447,,,,24.492068091585864,,,,0.94,,,,0.8858912711516272,,,,0.98,,,,49.019494233452654,,,,49.019494233452654,1176.467861602864,0.14612061435166365,0.73
8802,1948-11-06,1948-11-17,366.0613,0.9164389073302937,335.4728177879068,0.731,1948,11,6,1948.11,1948,2,37,6,0.02898485145687515,0.0,0.09,1,Wet,42,7,6,3,56,114,0.3398188883132501,221.4728177879068,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,276.4728177879068,1,221.4728177879068,,,,965.0126758520996,990.0,0.13377326051996904,0.014294563557581363,989.8519321759223,0.3471882322367447,,,,24.492068091585864,,,,0.94,,,,0.8858912711516272,,,,0.98,,,,49.019494233452654,,,,49.019494233452654,1176.467861602864,0.14612061435166365,0.73
8803,1948-11-07,1948-11-18,370.3799,0.9134433097017404,338.3210417029997,0.727,1948,11,7,1948.11,1948,2,38,6,0.029230938003139174,2.8482239150928885,0.09,1,Wet,42,7,6,3,56,114,0.3369580544744144,224.32104170299968,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,279.3210417029997,1,224.32104170299968,,,,965.0231531736588,990.0,0.13471916514121762,0.014864208340599941,989.8504166265184,0.3561650732383557,,,,24.47109837962124,,,,0.94,,,,0.8972841668119989,,,,0.98,,,,49.60739396286011,,,,49.60739396286011,1190.5774551086427,0.1466281662918522,0.73
8804,1948-11-08,1948-11-19,374.7305,0.908907350449394,340.5953058875766,0.721,1948,11,8,1948.11,1948,2,39,6,0.02942743442868662,2.2742641845769067,0.09,1,Wet,42,7,6,3,56,114,0.3347080773850389,226.5953058875766,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,281.5953058875766,1,226.5953058875766,,,,965.031581060874,990.0,0.13547445582982248,0.015319061177515325,989.8492064829927,0.363414728714054,,,,24.454210693404626,,,,0.94,,,,0.9063812235503064,,,,0.98,,,,50.07575376297508,,,,50.07575376297508,1201.8180903114014,0.1470242040843159,0.72
8805,1948-11-09,1948-11-20,374.7305,0.908907350449394,340.5953058875766,0.721,1948,11,9,1948.11,1948,2,40,6,0.02942743442868662,0.0,0.09,1,Wet,42,7,6,3,56,114,0.3347080773850389,226.5953058875766,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,281.5953058875766,1,226.5953058875766,,,,965.031581060874,990.0,0.13547445582982248,0.015319061177515325,989.8492064829927,0.363414728714054,,,,24.454210693404626,,,,0.94,,,,0.9063812235503064,,,,0.98,,,,50.07575376297508,,,,50.07575376297508,1201.8180903114014,0.1470242040843159,0.72
