,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
6219,1941-10-11,1941-10-22,212.2351,0.9734329677943336,206.59664326312716,0.942,1941,10,11,1941.1,1941,1,11,2,0.017849949977934185,0.0,0.74,4,Mod_Dry,31,4,3,2,33,73,0.3533455280153085,133.59664326312716,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,171.59664326312716,1,133.59664326312716,,,,964.7063880949272,990.0,0.0983852192942479,0.0033596643263127165,989.8982551163792,0.12619304417908753,,,,25.06567397727305,,,,0.91,,,,0.5343865730525087,,,,0.97,,,,28.997266956995343,,,,28.997266956995343,695.9344069678882,0.14035691238247094,0.94
6220,1941-10-12,1941-10-23,212.2351,0.9734329677943336,206.59664326312716,0.942,1941,10,12,1941.1,1941,1,12,2,0.017849949977934185,0.0,0.74,4,Mod_Dry,31,4,3,2,33,73,0.3533455280153085,133.59664326312716,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,171.59664326312716,1,133.59664326312716,,,,964.7063880949272,990.0,0.0983852192942479,0.0033596643263127165,989.8982551163792,0.12619304417908753,,,,25.06567397727305,,,,0.91,,,,0.5343865730525087,,,,0.97,,,,28.997266956995343,,,,28.997266956995343,695.9344069678882,0.14035691238247094,0.94
6221,1941-10-13,1941-10-24,209.197,0.9663848551669614,202.1648125463628,0.946,1941,10,13,1941.1,1941,1,13,2,0.017467039804005744,4.4318307167643525,0.74,4,Mod_Dry,31,4,3,2,33,73,0.3610915227063008,129.1648125463628,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,167.1648125463628,1,129.1648125463628,,,,964.7062133951467,990.0,0.09687436791353277,0.0029164812546362807,989.9002091508321,0.11791950130424407,,,,25.07607625438089,,,,0.91,,,,0.5166592501854512,,,,0.97,,,,28.046968955979125,,,,28.046968955979125,673.1272549434989,0.13873318804946366,0.95
6222,1941-10-14,1941-10-25,206.1864,0.9756711054590376,201.17011281861926,0.952,1941,10,14,1941.1,1941,1,14,2,0.01738109774752871,0.9946997277434946,0.74,4,Mod_Dry,31,4,3,2,33,73,0.3628769650580198,128.17011281861926,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.17011281861926,1,128.17011281861926,,,,964.7063353543097,990.0,0.0965352657336202,0.002817011281861926,989.9006477229848,0.11610044300730432,,,,25.078211925667482,,,,0.91,,,,0.512680451274477,,,,0.97,,,,27.833349220925175,,,,27.833349220925175,668.0003813022041,0.13835727798204556,0.95
6223,1941-10-15,1941-10-26,206.1864,0.9756711054590376,201.17011281861926,0.952,1941,10,15,1941.1,1941,1,15,3,0.01738109774752871,0.0,0.74,4,Mod_Dry,31,4,3,2,33,73,0.3628769650580198,128.17011281861926,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.17011281861926,1,128.17011281861926,,,,964.7063353543097,990.0,0.0965352657336202,0.002817011281861926,989.9006477229848,0.11610044300730432,,,,25.078211925667482,,,,0.91,,,,0.512680451274477,,,,0.97,,,,27.833349220925175,,,,27.833349220925175,668.0003813022041,0.13835727798204556,0.95
6224,1941-10-16,1941-10-27,206.1864,0.9756711054590376,201.17011281861926,0.952,1941,10,16,1941.1,1941,1,16,3,0.01738109774752871,0.0,0.74,4,Mod_Dry,31,4,3,2,33,73,0.3628769650580198,128.17011281861926,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.17011281861926,1,128.17011281861926,,,,964.7063353543097,990.0,0.0965352657336202,0.002817011281861926,989.9006477229848,0.11610044300730432,,,,25.078211925667482,,,,0.91,,,,0.512680451274477,,,,0.97,,,,27.833349220925175,,,,27.833349220925175,668.0003813022041,0.13835727798204556,0.95
6225,1941-10-17,1941-10-28,206.1864,0.9756711054590376,201.17011281861926,0.952,1941,10,17,1941.1,1941,1,17,3,0.01738109774752871,0.0,0.74,4,Mod_Dry,31,4,3,2,33,73,0.3628769650580198,128.17011281861926,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.17011281861926,1,128.17011281861926,,,,964.7063353543097,990.0,0.0965352657336202,0.002817011281861926,989.9006477229848,0.11610044300730432,,,,25.078211925667482,,,,0.91,,,,0.512680451274477,,,,0.97,,,,27.833349220925175,,,,27.833349220925175,668.0003813022041,0.13835727798204556,0.95
6226,1941-10-18,1941-10-29,206.1864,0.9756711054590376,201.17011281861926,0.952,1941,10,18,1941.1,1941,1,18,3,0.01738109774752871,0.0,0.74,4,Mod_Dry,31,4,3,2,33,73,0.3628769650580198,128.17011281861926,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.17011281861926,1,128.17011281861926,,,,964.7063353543097,990.0,0.0965352657336202,0.002817011281861926,989.9006477229848,0.11610044300730432,,,,25.078211925667482,,,,0.91,,,,0.512680451274477,,,,0.97,,,,27.833349220925175,,,,27.833349220925175,668.0003813022041,0.13835727798204556,0.95
6227,1941-10-19,1941-10-30,206.1864,0.9756711054590376,201.17011281861926,0.952,1941,10,19,1941.1,1941,1,19,3,0.01738109774752871,0.0,0.74,4,Mod_Dry,31,4,3,2,33,73,0.3628769650580198,128.17011281861926,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.17011281861926,1,128.17011281861926,,,,964.7063353543097,990.0,0.0965352657336202,0.002817011281861926,989.9006477229848,0.11610044300730432,,,,25.078211925667482,,,,0.91,,,,0.512680451274477,,,,0.97,,,,27.833349220925175,,,,27.833349220925175,668.0003813022041,0.13835727798204556,0.95
6228,1941-10-20,1941-10-31,206.1864,0.9756711054590376,201.17011281861926,0.952,1941,10,20,1941.1,1941,1,20,3,0.01738109774752871,0.0,0.74,4,Mod_Dry,31,4,3,2,33,73,0.3628769650580198,128.17011281861926,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.17011281861926,1,128.17011281861926,,,,964.7063353543097,990.0,0.0965352657336202,0.002817011281861926,989.9006477229848,0.11610044300730432,,,,25.078211925667482,,,,0.91,,,,0.512680451274477,,,,0.97,,,,27.833349220925175,,,,27.833349220925175,668.0003813022041,0.13835727798204556,0.95
6229,1941-10-21,1941-11-01,206.1864,0.9756711054590376,201.17011281861926,0.952,1941,10,21,1941.1,1941,1,21,3,0.01738109774752871,0.0,0.65,3,Normal,37,5,3,2,50,97,0.4821789809675057,104.17011281861929,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.17011281861926,1,104.17011281861929,,,,964.7063353543097,990.0,0.09073981118816564,0.00041701128186192595,989.9088431775301,0.07642152179194239,,,,25.12608630142817,,,,0.89,,,,0.41668045127447706,,,,0.96,,,,21.938060443046144,,,,21.938060443046144,526.5134506331075,0.10905228483331482,0.95
6230,1941-10-22,1941-11-02,206.1864,0.9756711054590376,201.17011281861926,0.952,1941,10,22,1941.1,1941,1,22,4,0.01738109774752871,0.0,0.65,3,Normal,37,5,3,2,50,97,0.4821789809675057,104.17011281861929,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.17011281861926,1,104.17011281861929,,,,964.7063353543097,990.0,0.09073981118816564,0.00041701128186192595,989.9088431775301,0.07642152179194239,,,,25.12608630142817,,,,0.89,,,,0.41668045127447706,,,,0.96,,,,21.938060443046144,,,,21.938060443046144,526.5134506331075,0.10905228483331482,0.95
6231,1941-10-23,1941-11-03,206.1864,0.9756711054590376,201.17011281861926,0.952,1941,10,23,1941.1,1941,1,23,4,0.01738109774752871,0.0,0.65,3,Normal,37,5,3,2,50,97,0.4821789809675057,104.17011281861929,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.17011281861926,1,104.17011281861929,,,,964.7063353543097,990.0,0.09073981118816564,0.00041701128186192595,989.9088431775301,0.07642152179194239,,,,25.12608630142817,,,,0.89,,,,0.41668045127447706,,,,0.96,,,,21.938060443046144,,,,21.938060443046144,526.5134506331075,0.10905228483331482,0.95
6232,1941-10-24,1941-11-04,209.197,0.9663848551669614,202.1648125463628,0.946,1941,10,24,1941.1,1941,1,24,4,0.017467039804005744,0.9946997277434946,0.65,3,Normal,37,5,3,2,50,97,0.479806543870016,105.1648125463628,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,150.1648125463628,1,105.1648125463628,,,,964.7062133951467,990.0,0.09107891336807822,0.0005164812546362812,989.9084046053772,0.07790540606862167,,,,25.124285804161957,,,,0.89,,,,0.4206592501854513,,,,0.96,,,,22.14595556779352,,,,22.14595556779352,531.5029336270446,0.10954406599672112,0.95
6233,1941-10-25,1941-11-05,212.2351,0.9734329677943336,206.59664326312716,0.942,1941,10,25,1941.1,1941,1,25,4,0.017849949977934185,4.4318307167643525,0.65,3,Normal,37,5,3,2,50,97,0.4695139207874647,109.59664326312715,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.59664326312716,1,109.59664326312715,,,,964.7063880949272,990.0,0.09258976474879337,0.0009596643263127164,989.9064505709247,0.08468559926514421,,,,25.115376876732554,,,,0.89,,,,0.4383865730525087,,,,0.96,,,,23.07104144132171,,,,23.07104144132171,553.704994591721,0.11167190849242306,0.94
6234,1941-10-26,1941-11-06,209.197,0.9663848551669614,202.1648125463628,0.946,1941,10,26,1941.1,1941,1,26,4,0.017467039804005744,4.4318307167643525,0.65,3,Normal,37,5,3,2,50,97,0.479806543870016,105.1648125463628,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,150.1648125463628,1,105.1648125463628,,,,964.7062133951467,990.0,0.09107891336807822,0.0005164812546362812,989.9084046053772,0.07790540606862167,,,,25.124285804161957,,,,0.89,,,,0.4206592501854513,,,,0.96,,,,22.14595556779352,,,,22.14595556779352,531.5029336270446,0.10954406599672112,0.95
6235,1941-10-27,1941-11-07,212.2351,0.9734329677943336,206.59664326312716,0.942,1941,10,27,1941.1,1941,1,27,4,0.017849949977934185,4.4318307167643525,0.65,3,Normal,37,5,3,2,50,97,0.4695139207874647,109.59664326312715,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.59664326312716,1,109.59664326312715,,,,964.7063880949272,990.0,0.09258976474879337,0.0009596643263127164,989.9064505709247,0.08468559926514421,,,,25.115376876732554,,,,0.89,,,,0.4383865730525087,,,,0.96,,,,23.07104144132171,,,,23.07104144132171,553.704994591721,0.11167190849242306,0.94
6236,1941-10-28,1941-11-08,212.2351,0.9734329677943336,206.59664326312716,0.942,1941,10,28,1941.1,1941,1,28,4,0.017849949977934185,0.0,0.65,3,Normal,37,5,3,2,50,97,0.4695139207874647,109.59664326312715,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.59664326312716,1,109.59664326312715,,,,964.7063880949272,990.0,0.09258976474879337,0.0009596643263127164,989.9064505709247,0.08468559926514421,,,,25.115376876732554,,,,0.89,,,,0.4383865730525087,,,,0.96,,,,23.07104144132171,,,,23.07104144132171,553.704994591721,0.11167190849242306,0.94
6237,1941-10-29,1941-11-09,212.2351,0.9734329677943336,206.59664326312716,0.942,1941,10,29,1941.1,1941,1,29,5,0.017849949977934185,0.0,0.65,3,Normal,37,5,3,2,50,97,0.4695139207874647,109.59664326312715,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.59664326312716,1,109.59664326312715,,,,964.7063880949272,990.0,0.09258976474879337,0.0009596643263127164,989.9064505709247,0.08468559926514421,,,,25.115376876732554,,,,0.89,,,,0.4383865730525087,,,,0.96,,,,23.07104144132171,,,,23.07104144132171,553.704994591721,0.11167190849242306,0.94
6238,1941-10-30,1941-11-10,212.2351,0.9734329677943336,206.59664326312716,0.942,1941,10,30,1941.1,1941,1,30,5,0.017849949977934185,0.0,0.65,3,Normal,37,5,3,2,50,97,0.4695139207874647,109.59664326312715,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.59664326312716,1,109.59664326312715,,,,964.7063880949272,990.0,0.09258976474879337,0.0009596643263127164,989.9064505709247,0.08468559926514421,,,,25.115376876732554,,,,0.89,,,,0.4383865730525087,,,,0.96,,,,23.07104144132171,,,,23.07104144132171,553.704994591721,0.11167190849242306,0.94
6239,1941-10-31,1941-11-11,218.3943,0.9709568849264008,212.05144921368182,0.9359999999999999,1941,10,31,1941.1,1941,1,31,5,0.01832124521206211,5.454805950554658,0.65,3,Normal,37,5,3,2,50,97,0.4574361569312088,115.05144921368179,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,160.05144921368182,1,115.05144921368179,,,,964.7081305219467,990.0,0.09444935768648244,0.0015051449213681822,989.9040454973924,0.09340941374199878,,,,25.10250556170348,,,,0.9,,,,0.4602057968547273,,,,0.97,,,,24.73388951958707,,,,24.73388951958707,593.6133484700896,0.11664098317320627,0.94
6240,1941-11-01,1941-11-12,227.8423,0.9755995102100816,222.2828362851385,0.922,1941,11,1,1941.11,1941,2,32,5,0.01920523705503596,10.231387071456679,0.59,3,Normal,36,5,3,2,47,93,0.4183858796938423,129.2828362851385,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,173.2828362851385,1,129.2828362851385,,,,964.7155282950152,990.0,0.09896005782447903,0.00292828362851385,989.898111658547,0.11813625927637525,,,,25.0644471042555,,,,0.91,,,,0.5171313451405539,,,,0.97,,,,28.059577940878786,,,,28.059577940878786,673.4298705810909,0.1262336688240054,0.92
6241,1941-11-02,1941-11-13,227.8423,0.9755995102100816,222.2828362851385,0.922,1941,11,2,1941.11,1941,2,33,5,0.01920523705503596,0.0,0.59,3,Normal,36,5,3,2,47,93,0.4183858796938423,129.2828362851385,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,173.2828362851385,1,129.2828362851385,,,,964.7155282950152,990.0,0.09896005782447903,0.00292828362851385,989.898111658547,0.11813625927637525,,,,25.0644471042555,,,,0.91,,,,0.5171313451405539,,,,0.97,,,,28.059577940878786,,,,28.059577940878786,673.4298705810909,0.1262336688240054,0.92
6242,1941-11-03,1941-11-14,231.0479,0.97240029822707,224.67104686473823,0.9179999999999999,1941,11,3,1941.11,1941,2,34,5,0.019411578449113384,2.388210579599729,0.59,3,Normal,36,5,3,2,47,93,0.4139385172135244,131.67104686473823,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,175.67104686473823,1,131.67104686473823,,,,964.7179669028592,990.0,0.09977422052206984,0.003167104686473823,989.8970586747915,0.12256437487205082,,,,25.056527397060524,,,,0.91,,,,0.526684187458953,,,,0.97,,,,28.568885869532426,,,,28.568885869532426,685.6532608687783,0.12715873392770607,0.92
6243,1941-11-04,1941-11-15,231.0479,0.97240029822707,224.67104686473823,0.9179999999999999,1941,11,4,1941.11,1941,2,35,5,0.019411578449113384,0.0,0.59,3,Normal,36,5,3,2,47,93,0.4139385172135244,131.67104686473823,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,175.67104686473823,1,131.67104686473823,,,,964.7179669028592,990.0,0.09977422052206984,0.003167104686473823,989.8970586747915,0.12256437487205082,,,,25.056527397060524,,,,0.91,,,,0.526684187458953,,,,0.97,,,,28.568885869532426,,,,28.568885869532426,685.6532608687783,0.12715873392770607,0.92
6244,1941-11-05,1941-11-16,231.0479,0.97240029822707,224.67104686473823,0.9179999999999999,1941,11,5,1941.11,1941,2,36,6,0.019411578449113384,0.0,0.59,3,Normal,36,5,3,2,47,93,0.4139385172135244,131.67104686473823,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,175.67104686473823,1,131.67104686473823,,,,964.7179669028592,990.0,0.09977422052206984,0.003167104686473823,989.8970586747915,0.12256437487205082,,,,25.056527397060524,,,,0.91,,,,0.526684187458953,,,,0.97,,,,28.568885869532426,,,,28.568885869532426,685.6532608687783,0.12715873392770607,0.92
6245,1941-11-06,1941-11-17,231.0479,0.97240029822707,224.67104686473823,0.9179999999999999,1941,11,6,1941.11,1941,2,37,6,0.019411578449113384,0.0,0.59,3,Normal,36,5,3,2,47,93,0.4139385172135244,131.67104686473823,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,175.67104686473823,1,131.67104686473823,,,,964.7179669028592,990.0,0.09977422052206984,0.003167104686473823,989.8970586747915,0.12256437487205082,,,,25.056527397060524,,,,0.91,,,,0.526684187458953,,,,0.97,,,,28.568885869532426,,,,28.568885869532426,685.6532608687783,0.12715873392770607,0.92
6246,1941-11-07,1941-11-18,231.0479,0.97240029822707,224.67104686473823,0.9179999999999999,1941,11,7,1941.11,1941,2,38,6,0.019411578449113384,0.0,0.59,3,Normal,36,5,3,2,47,93,0.4139385172135244,131.67104686473823,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,175.67104686473823,1,131.67104686473823,,,,964.7179669028592,990.0,0.09977422052206984,0.003167104686473823,989.8970586747915,0.12256437487205082,,,,25.056527397060524,,,,0.91,,,,0.526684187458953,,,,0.97,,,,28.568885869532426,,,,28.568885869532426,685.6532608687783,0.12715873392770607,0.92
6247,1941-11-08,1941-11-19,231.0479,0.97240029822707,224.67104686473823,0.9179999999999999,1941,11,8,1941.11,1941,2,39,6,0.019411578449113384,0.0,0.59,3,Normal,36,5,3,2,47,93,0.4139385172135244,131.67104686473823,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,175.67104686473823,1,131.67104686473823,,,,964.7179669028592,990.0,0.09977422052206984,0.003167104686473823,989.8970586747915,0.12256437487205082,,,,25.056527397060524,,,,0.91,,,,0.526684187458953,,,,0.97,,,,28.568885869532426,,,,28.568885869532426,685.6532608687783,0.12715873392770607,0.92
6248,1941-11-09,1941-11-20,231.0479,0.97240029822707,224.67104686473823,0.9179999999999999,1941,11,9,1941.11,1941,2,40,6,0.019411578449113384,0.0,0.59,3,Normal,36,5,3,2,47,93,0.4139385172135244,131.67104686473823,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,175.67104686473823,1,131.67104686473823,,,,964.7179669028592,990.0,0.09977422052206984,0.003167104686473823,989.8970586747915,0.12256437487205082,,,,25.056527397060524,,,,0.91,,,,0.526684187458953,,,,0.97,,,,28.568885869532426,,,,28.568885869532426,685.6532608687783,0.12715873392770607,0.92
6249,1941-11-10,1941-11-21,227.8423,0.9755995102100816,222.2828362851385,0.922,1941,11,10,1941.11,1941,2,41,6,0.01920523705503596,2.388210579599729,0.59,3,Normal,36,5,3,2,47,93,0.4183858796938423,129.2828362851385,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,173.2828362851385,1,129.2828362851385,,,,964.7155282950152,990.0,0.09896005782447903,0.00292828362851385,989.898111658547,0.11813625927637525,,,,25.0644471042555,,,,0.91,,,,0.5171313451405539,,,,0.97,,,,28.059577940878786,,,,28.059577940878786,673.4298705810909,0.1262336688240054,0.92
